Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128299,-,-,-,38.33,-123.06,-8,15,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,GHI,Temperature,Wind Speed
2021,8,13,21,30,0,16.7,3.2
2021,8,13,22,30,0,16.7,3.3000000000000003
2021,8,13,23,30,0,16.7,3.4000000000000004
2021,8,14,0,30,0,16.6,3.6
2021,8,14,1,30,0,16.400000000000002,3.6
2021,8,14,2,30,0,16.2,3.5
2021,8,14,3,30,0,15.9,3.3000000000000003
2021,8,14,4,30,0,15.8,3.1
2021,8,14,5,30,4,16.3,2.9000000000000004
2021,8,14,6,30,113,17.7,2.6
2021,8,14,7,30,280,19.8,2.3000000000000003
2021,8,14,8,30,470,22.200000000000003,2.1
2021,8,14,9,30,472,24.5,2.2
2021,8,14,10,30,476,26.200000000000003,2.3000000000000003
2021,8,14,11,30,713,27.200000000000003,2.5
2021,8,14,12,30,532,27.400000000000002,2.7
2021,8,14,13,30,465,27.200000000000003,3
2021,8,14,14,30,302,26.5,3.2
2021,8,14,15,30,216,26.1,3.4000000000000004
2021,8,14,16,30,192,23.900000000000002,3.6
2021,8,14,17,30,229,22,3.6
2021,8,14,18,30,57,19.900000000000002,3.4000000000000004
2021,8,14,19,30,0,18.6,3.2
2021,8,14,20,30,0,17.900000000000002,3.1
2021,8,14,21,30,0,17.5,3.1
2021,8,14,22,30,0,17.3,3
2021,8,14,23,30,0,17.2,2.9000000000000004
2021,8,15,0,30,0,17.1,2.9000000000000004
2021,8,15,1,30,0,16.900000000000002,3
2021,8,15,2,30,0,16.900000000000002,3
2021,8,15,3,30,0,16.900000000000002,2.9000000000000004
2021,8,15,4,30,0,16.900000000000002,2.7
2021,8,15,5,30,3,17.7,2.4000000000000004
2021,8,15,6,30,107,19.3,2.3000000000000003
2021,8,15,7,30,257,20.900000000000002,2.3000000000000003
2021,8,15,8,30,265,22.5,2.4000000000000004
2021,8,15,9,30,428,24.3,2.6
2021,8,15,10,30,583,25.8,2.9000000000000004
2021,8,15,11,30,522,27,3.3000000000000003
2021,8,15,12,30,613,27.900000000000002,3.6
2021,8,15,13,30,714,28.3,4
2021,8,15,14,30,730,28.3,4.3
2021,8,15,15,30,587,28.200000000000003,4.4
2021,8,15,16,30,414,26.900000000000002,4.5
2021,8,15,17,30,226,24.900000000000002,4.3
2021,8,15,18,30,56,22.400000000000002,4.2
2021,8,15,19,30,0,20.6,4.1000000000000005
2021,8,15,20,30,0,19.5,4.1000000000000005
2021,8,15,21,30,0,18.8,4.1000000000000005
2021,8,15,22,30,0,18.400000000000002,4.1000000000000005
2021,8,15,23,30,0,18.1,4.2
2021,8,16,0,30,0,18,4.3
2021,8,16,1,30,0,17.8,4.3
2021,8,16,2,30,0,17.6,4.3
2021,8,16,3,30,0,17.400000000000002,4.3
2021,8,16,4,30,0,17.400000000000002,4.3
2021,8,16,5,30,4,18,4.4
2021,8,16,6,30,127,19.700000000000003,4.3
2021,8,16,7,30,316,22,4
2021,8,16,8,30,509,24.700000000000003,4
2021,8,16,9,30,684,27,4.2
2021,8,16,10,30,825,28.1,4.6000000000000005
2021,8,16,11,30,911,28.400000000000002,5.1000000000000005
2021,8,16,12,30,934,27.900000000000002,5.5
2021,8,16,13,30,894,27.200000000000003,5.7
2021,8,16,14,30,798,26.3,5.7
2021,8,16,15,30,649,25.700000000000003,5.6000000000000005
2021,8,16,16,30,466,23.6,5.4
2021,8,16,17,30,261,21.700000000000003,5.1000000000000005
2021,8,16,18,30,70,19.700000000000003,4.9
2021,8,16,19,30,0,18.3,4.800000000000001
2021,8,16,20,30,0,17.5,4.800000000000001
2021,8,16,21,30,0,17,4.9
2021,8,16,22,30,0,16.7,5
2021,8,16,23,30,0,16.5,5.1000000000000005
2021,8,17,0,30,0,16.1,5.1000000000000005
2021,8,17,1,30,0,15.8,5.2
2021,8,17,2,30,0,15.600000000000001,5.1000000000000005
2021,8,17,3,30,0,15.4,4.9
2021,8,17,4,30,0,15.3,4.7
2021,8,17,5,30,3,15.5,4.5
2021,8,17,6,30,118,16.5,4.3
2021,8,17,7,30,308,18.400000000000002,4.2
2021,8,17,8,30,507,20.5,4.2
2021,8,17,9,30,679,22.3,4.3
2021,8,17,10,30,814,23.700000000000003,4.4
2021,8,17,11,30,900,24.5,4.800000000000001
2021,8,17,12,30,920,24.700000000000003,5.1000000000000005
2021,8,17,13,30,879,24.700000000000003,5.300000000000001
2021,8,17,14,30,785,24.5,5.4
2021,8,17,15,30,634,24.3,5.4
2021,8,17,16,30,445,22.900000000000002,5.1000000000000005
2021,8,17,17,30,235,21.3,4.9
2021,8,17,18,30,52,19.3,4.7
2021,8,17,19,30,0,17.900000000000002,4.5
2021,8,17,20,30,0,17.7,4.3
2021,8,17,21,30,0,18.3,3.8000000000000003
2021,8,17,22,30,0,18.5,3.2
2021,8,17,23,30,0,18,2.8000000000000003
2021,8,18,0,30,0,17.3,2.5
2021,8,18,1,30,0,16.8,2.5
2021,8,18,2,30,0,16.1,2.6
2021,8,18,3,30,0,15.3,2.6
2021,8,18,4,30,0,14.700000000000001,2.5
2021,8,18,5,30,2,15.200000000000001,2.2
2021,8,18,6,30,97,16.900000000000002,2
2021,8,18,7,30,277,18.8,1.8
2021,8,18,8,30,418,20.700000000000003,1.5
2021,8,18,9,30,588,22.5,1.4000000000000001
2021,8,18,10,30,724,23.8,1.6
2021,8,18,11,30,787,24.6,1.9000000000000001
2021,8,18,12,30,834,24.900000000000002,2.4000000000000004
2021,8,18,13,30,801,24.700000000000003,2.8000000000000003
2021,8,18,14,30,701,24.200000000000003,3
2021,8,18,15,30,553,23.8,3.1
2021,8,18,16,30,373,22,2.9000000000000004
2021,8,18,17,30,180,20,2.6
2021,8,18,18,30,27,17.900000000000002,2.3000000000000003
2021,8,18,19,30,0,16.7,2
2021,8,18,20,30,0,16.2,1.8
2021,8,18,21,30,0,16,1.5
2021,8,18,22,30,0,16,1.4000000000000001
2021,8,18,23,30,0,16.1,1.2000000000000002
2021,8,19,0,30,0,16.1,1.1
2021,8,19,1,30,0,16.2,1
2021,8,19,2,30,0,16.2,0.9
2021,8,19,3,30,0,16.1,0.8
2021,8,19,4,30,0,16.1,0.8
2021,8,19,5,30,2,16.6,0.8
2021,8,19,6,30,96,17.900000000000002,1
2021,8,19,7,30,252,19.5,1.2000000000000002
2021,8,19,8,30,341,21.1,1.4000000000000001
2021,8,19,9,30,395,22.400000000000002,1.5
2021,8,19,10,30,415,23.3,1.8
2021,8,19,11,30,451,23.6,2.1
2021,8,19,12,30,475,23.5,2.5
2021,8,19,13,30,365,23,2.7
2021,8,19,14,30,339,22.200000000000003,2.7
2021,8,19,15,30,263,21.700000000000003,2.6
2021,8,19,16,30,117,19.900000000000002,2.4000000000000004
2021,8,19,17,30,73,18.400000000000002,2.3000000000000003
2021,8,19,18,30,24,16.900000000000002,2
2021,8,19,19,30,0,15.9,1.7000000000000002
2021,8,19,20,30,0,15.4,1.5
2021,8,19,21,30,0,15,1.2000000000000002
2021,8,19,22,30,0,14.8,1
2021,8,19,23,30,0,14.9,0.8
2021,8,20,0,30,0,15,0.6000000000000001
2021,8,20,1,30,0,15,0.5
2021,8,20,2,30,0,14.8,0.4
2021,8,20,3,30,0,14.700000000000001,0.4
2021,8,20,4,30,0,14.700000000000001,0.30000000000000004
2021,8,20,5,30,1,14.9,0.30000000000000004
2021,8,20,6,30,72,15.600000000000001,0.4
2021,8,20,7,30,213,16.8,0.5
2021,8,20,8,30,155,18.3,0.7000000000000001
2021,8,20,9,30,224,19.700000000000003,0.9
2021,8,20,10,30,298,20.700000000000003,1
2021,8,20,11,30,367,21.200000000000003,1.2000000000000002
2021,8,20,12,30,401,21.200000000000003,1.3
2021,8,20,13,30,355,20.8,1.4000000000000001
2021,8,20,14,30,356,19.900000000000002,1.5
2021,8,20,15,30,305,19.400000000000002,1.5
2021,8,20,16,30,144,17.6,1.4000000000000001
2021,8,20,17,30,74,16.400000000000002,1.3
2021,8,20,18,30,21,15.3,1.2000000000000002
2021,8,20,19,30,0,14.600000000000001,1.1
2021,8,20,20,30,0,14.200000000000001,1.1
2021,8,20,21,30,0,13.8,1
2021,8,20,22,30,0,13.600000000000001,1
2021,8,20,23,30,0,13.5,0.9
2021,8,21,0,30,0,13.3,0.9
2021,8,21,1,30,0,13.100000000000001,0.9
2021,8,21,2,30,0,13,0.9
2021,8,21,3,30,0,12.9,1
2021,8,21,4,30,0,12.8,1
2021,8,21,5,30,1,13.200000000000001,1.2000000000000002
2021,8,21,6,30,65,14.3,1.3
2021,8,21,7,30,176,15.600000000000001,1.4000000000000001
2021,8,21,8,30,164,17.1,1.4000000000000001
2021,8,21,9,30,210,18.5,1.6
2021,8,21,10,30,373,19.700000000000003,1.8
2021,8,21,11,30,411,20.6,2.1
2021,8,21,12,30,395,21,2.5
2021,8,21,13,30,391,21,2.8000000000000003
2021,8,21,14,30,409,20.5,2.9000000000000004
2021,8,21,15,30,322,20.200000000000003,3
2021,8,21,16,30,112,18.6,2.9000000000000004
2021,8,21,17,30,102,17,2.8000000000000003
2021,8,21,18,30,41,15.4,2.5
2021,8,21,19,30,0,14.4,2.2
2021,8,21,20,30,0,13.8,1.9000000000000001
2021,8,21,21,30,0,13.3,1.9000000000000001
2021,8,21,22,30,0,13,1.9000000000000001
2021,8,21,23,30,0,12.8,2
2021,8,22,0,30,0,12.9,1.9000000000000001
2021,8,22,1,30,0,13.100000000000001,1.8
2021,8,22,2,30,0,13.3,1.5
2021,8,22,3,30,0,13.4,1.2000000000000002
2021,8,22,4,30,0,13.4,1
2021,8,22,5,30,1,13.8,0.9
2021,8,22,6,30,61,14.9,0.9
2021,8,22,7,30,246,16.5,0.9
2021,8,22,8,30,130,18.2,0.9
2021,8,22,9,30,211,19.8,0.9
2021,8,22,10,30,377,21,1.1
2021,8,22,11,30,516,21.6,1.4000000000000001
2021,8,22,12,30,788,21.8,1.6
2021,8,22,13,30,835,21.700000000000003,1.8
2021,8,22,14,30,715,21.1,1.9000000000000001
2021,8,22,15,30,508,20.8,2
2021,8,22,16,30,257,19.1,2
2021,8,22,17,30,109,17.400000000000002,2.1
2021,8,22,18,30,35,15.700000000000001,2
2021,8,22,19,30,0,14.600000000000001,1.9000000000000001
2021,8,22,20,30,0,14,1.9000000000000001
2021,8,22,21,30,0,13.600000000000001,1.8
2021,8,22,22,30,0,13.200000000000001,1.8
2021,8,22,23,30,0,12.700000000000001,1.8
2021,8,23,0,30,0,12.3,1.9000000000000001
2021,8,23,1,30,0,12,2
2021,8,23,2,30,0,11.8,2.2
2021,8,23,3,30,0,11.700000000000001,2.4000000000000004
2021,8,23,4,30,0,11.700000000000001,2.5
2021,8,23,5,30,1,12.4,2.6
2021,8,23,6,30,74,14,2.6
2021,8,23,7,30,264,15.8,2.4000000000000004
2021,8,23,8,30,91,17.5,2.2
2021,8,23,9,30,161,18.900000000000002,2.1
2021,8,23,10,30,249,19.900000000000002,2.2
2021,8,23,11,30,336,20.6,2.2
2021,8,23,12,30,330,20.700000000000003,2.3000000000000003
2021,8,23,13,30,329,20.5,2.5
2021,8,23,14,30,271,19.900000000000002,2.5
2021,8,23,15,30,247,19.6,2.5
2021,8,23,16,30,122,18.2,2.3000000000000003
2021,8,23,17,30,108,16.7,2.1
2021,8,23,18,30,39,15.100000000000001,1.9000000000000001
2021,8,23,19,30,0,13.9,1.8
2021,8,23,20,30,0,13.3,1.7000000000000002
2021,8,23,21,30,0,12.8,1.5
2021,8,23,22,30,0,12.4,1.3
2021,8,23,23,30,0,12.100000000000001,1.2000000000000002
2021,8,24,0,30,0,11.8,1.1
2021,8,24,1,30,0,11.700000000000001,1
2021,8,24,2,30,0,11.5,1
2021,8,24,3,30,0,11.4,0.9
2021,8,24,4,30,0,11.4,0.9
2021,8,24,5,30,1,12.200000000000001,0.9
2021,8,24,6,30,26,13.8,0.9
2021,8,24,7,30,77,15.5,0.9
2021,8,24,8,30,162,17.1,0.9
2021,8,24,9,30,461,18.400000000000002,1
2021,8,24,10,30,836,19.400000000000002,1.3
2021,8,24,11,30,914,20,1.4000000000000001
2021,8,24,12,30,931,20.200000000000003,1.6
2021,8,24,13,30,885,20,1.7000000000000002
2021,8,24,14,30,757,19.700000000000003,1.8
2021,8,24,15,30,473,19.5,1.8
2021,8,24,16,30,227,18.6,2
2021,8,24,17,30,139,17.3,2
2021,8,24,18,30,41,15.4,1.9000000000000001
2021,8,24,19,30,0,14.100000000000001,2
2021,8,24,20,30,0,13.5,2.1
2021,8,24,21,30,0,13.100000000000001,2.1
2021,8,24,22,30,0,12.700000000000001,2
2021,8,24,23,30,0,12.3,1.9000000000000001
2021,8,25,0,30,0,11.9,1.9000000000000001
2021,8,25,1,30,0,11.700000000000001,1.8
2021,8,25,2,30,0,11.5,1.8
2021,8,25,3,30,0,11.3,1.8
2021,8,25,4,30,0,11.3,1.9000000000000001
2021,8,25,5,30,1,12.200000000000001,1.9000000000000001
2021,8,25,6,30,27,14.100000000000001,1.9000000000000001
2021,8,25,7,30,70,16,1.9000000000000001
2021,8,25,8,30,123,17.7,1.9000000000000001
2021,8,25,9,30,234,19.200000000000003,2.1
2021,8,25,10,30,396,20.3,2.3000000000000003
2021,8,25,11,30,459,21.1,2.3000000000000003
2021,8,25,12,30,674,21.8,2.3000000000000003
2021,8,25,13,30,466,22.1,2.6
2021,8,25,14,30,388,22,2.9000000000000004
2021,8,25,15,30,375,21.8,3.1
2021,8,25,16,30,189,20.700000000000003,3.4000000000000004
2021,8,25,17,30,137,19.1,3.5
2021,8,25,18,30,37,17.1,3.5
2021,8,25,19,30,0,15.8,3.5
2021,8,25,20,30,0,15.100000000000001,3.5
2021,8,25,21,30,0,14.600000000000001,3.5
2021,8,25,22,30,0,14.200000000000001,3.5
2021,8,25,23,30,0,13.9,3.5
2021,8,26,0,30,0,13.600000000000001,3.5
2021,8,26,1,30,0,13.3,3.6
2021,8,26,2,30,0,13.200000000000001,3.6
2021,8,26,3,30,0,13.200000000000001,3.5
2021,8,26,4,30,0,13.200000000000001,3.5
2021,8,26,5,30,1,14.4,3.5
2021,8,26,6,30,81,16.900000000000002,3.3000000000000003
2021,8,26,7,30,241,19.5,2.9000000000000004
2021,8,26,8,30,232,22.1,2.5
2021,8,26,9,30,546,24.5,2.4000000000000004
2021,8,26,10,30,821,26.200000000000003,2.4000000000000004
2021,8,26,11,30,897,27.400000000000002,2.6
2021,8,26,12,30,913,28,2.9000000000000004
2021,8,26,13,30,868,27.900000000000002,3.4000000000000004
2021,8,26,14,30,760,27.5,3.7
2021,8,26,15,30,604,27.200000000000003,3.9000000000000004
2021,8,26,16,30,412,25.3,4.3
2021,8,26,17,30,207,23,4.4
2021,8,26,18,30,32,20.400000000000002,4.2
2021,8,26,19,30,0,18.8,4
2021,8,26,20,30,0,18,3.8000000000000003
2021,8,26,21,30,0,17.400000000000002,3.8000000000000003
2021,8,26,22,30,0,17,3.8000000000000003
2021,8,26,23,30,0,16.8,3.7
2021,8,27,0,30,0,16.900000000000002,3.6
2021,8,27,1,30,0,17,3.4000000000000004
2021,8,27,2,30,0,17,3.1
2021,8,27,3,30,0,16.8,2.7
2021,8,27,4,30,0,16.8,2.3000000000000003
2021,8,27,5,30,0,17.6,2.2
2021,8,27,6,30,99,19.8,2.1
2021,8,27,7,30,289,22.400000000000002,2
2021,8,27,8,30,487,24.6,1.9000000000000001
2021,8,27,9,30,647,26.400000000000002,1.8
2021,8,27,10,30,763,27.5,2
2021,8,27,11,30,836,28.1,2.3000000000000003
2021,8,27,12,30,853,28.400000000000002,2.8000000000000003
2021,8,27,13,30,813,28.3,3.1
2021,8,27,14,30,712,28,3.4000000000000004
2021,8,27,15,30,559,27.8,3.5
2021,8,27,16,30,376,26.3,3.5
2021,8,27,17,30,180,23.8,3.4000000000000004
2021,8,27,18,30,23,21.200000000000003,3.1
2021,8,27,19,30,0,19.900000000000002,2.9000000000000004
2021,8,27,20,30,0,19.6,2.7
2021,8,27,21,30,0,19.8,2.5
2021,8,27,22,30,0,20.400000000000002,2.3000000000000003
2021,8,27,23,30,0,20.8,2
2021,8,28,0,30,0,20.700000000000003,1.8
2021,8,28,1,30,0,20.3,1.6
2021,8,28,2,30,0,19.6,1.4000000000000001
2021,8,28,3,30,0,19.1,1.1
2021,8,28,4,30,0,18.8,0.9
2021,8,28,5,30,0,19.3,0.8
2021,8,28,6,30,96,21,0.8
2021,8,28,7,30,282,23.3,0.7000000000000001
2021,8,28,8,30,473,25.6,0.4
2021,8,28,9,30,641,27.8,0.30000000000000004
2021,8,28,10,30,770,29.400000000000002,0.5
2021,8,28,11,30,843,30.200000000000003,0.9
2021,8,28,12,30,860,30.400000000000002,1.3
2021,8,28,13,30,818,30.3,1.6
2021,8,28,14,30,713,29.900000000000002,1.8
2021,8,28,15,30,559,29.6,1.9000000000000001
2021,8,28,16,30,374,27.8,1.9000000000000001
2021,8,28,17,30,178,25.200000000000003,1.8
2021,8,28,18,30,20,22.400000000000002,1.6
2021,8,28,19,30,0,21,1.5
2021,8,28,20,30,0,20.8,1.5
2021,8,28,21,30,0,21,1.5
2021,8,28,22,30,0,21.1,1.4000000000000001
2021,8,28,23,30,0,20.700000000000003,1.4000000000000001
2021,8,29,0,30,0,19.8,1.4000000000000001
2021,8,29,1,30,0,19,1.4000000000000001
2021,8,29,2,30,0,18.400000000000002,1.3
2021,8,29,3,30,0,18,1.2000000000000002
2021,8,29,4,30,0,17.7,1.1
2021,8,29,5,30,0,17.8,1
2021,8,29,6,30,110,19,0.8
2021,8,29,7,30,240,20.8,0.7000000000000001
2021,8,29,8,30,199,22.6,0.8
2021,8,29,9,30,391,24.1,1.1
2021,8,29,10,30,612,25.1,1.3
2021,8,29,11,30,452,25.8,1.6
2021,8,29,12,30,387,26.1,1.8
2021,8,29,13,30,338,26.1,2
2021,8,29,14,30,310,25.8,2.1
2021,8,29,15,30,261,25.700000000000003,2.1
2021,8,29,16,30,119,24.5,2.2
2021,8,29,17,30,126,22.5,2.2
2021,8,29,18,30,18,20.200000000000003,2.3000000000000003
2021,8,29,19,30,0,19,2.4000000000000004
2021,8,29,20,30,0,18.400000000000002,2.5
2021,8,29,21,30,0,18,2.7
2021,8,29,22,30,0,17.900000000000002,2.9000000000000004
2021,8,29,23,30,0,17.8,2.9000000000000004
2021,8,30,0,30,0,17.6,2.9000000000000004
2021,8,30,1,30,0,17,3
2021,8,30,2,30,0,16.3,3
2021,8,30,3,30,0,15.700000000000001,3
2021,8,30,4,30,0,15.4,3
2021,8,30,5,30,0,15.700000000000001,3
2021,8,30,6,30,97,17.3,2.8000000000000003
2021,8,30,7,30,194,19.400000000000002,2.6
2021,8,30,8,30,108,21.8,2.5
2021,8,30,9,30,200,24.200000000000003,2.6
2021,8,30,10,30,408,25.900000000000002,2.8000000000000003
2021,8,30,11,30,582,26.8,3.2
2021,8,30,12,30,460,27.200000000000003,3.6
2021,8,30,13,30,748,27.3,3.9000000000000004
2021,8,30,14,30,762,27,4.2
2021,8,30,15,30,603,26.700000000000003,4.2
2021,8,30,16,30,409,25.1,4.3
2021,8,30,17,30,199,22.8,4.3
2021,8,30,18,30,25,20.200000000000003,4.2
2021,8,30,19,30,0,18.400000000000002,4.2
2021,8,30,20,30,0,17.5,4.2
2021,8,30,21,30,0,16.7,4.3
2021,8,30,22,30,0,16.1,4.4
2021,8,30,23,30,0,15.700000000000001,4.5
2021,8,31,0,30,0,15.4,4.4
2021,8,31,1,30,0,15.200000000000001,4.3
2021,8,31,2,30,0,14.9,4.2
2021,8,31,3,30,0,14.5,4
2021,8,31,4,30,0,14.100000000000001,3.9000000000000004
2021,8,31,5,30,0,14.600000000000001,3.9000000000000004
2021,8,31,6,30,100,16.1,4
2021,8,31,7,30,296,18,3.9000000000000004
2021,8,31,8,30,495,20.200000000000003,3.6
2021,8,31,9,30,677,22,3.3000000000000003
2021,8,31,10,30,819,23,3.3000000000000003
2021,8,31,11,30,899,23.5,3.4000000000000004
2021,8,31,12,30,917,23.700000000000003,3.5
2021,8,31,13,30,870,23.900000000000002,3.7
2021,8,31,14,30,762,23.700000000000003,4
2021,8,31,15,30,601,23.5,4.1000000000000005
2021,8,31,16,30,405,21.900000000000002,4.3
2021,8,31,17,30,195,20,4.3
2021,8,31,18,30,23,17.7,4
2021,8,31,19,30,0,16.1,3.8000000000000003
2021,8,31,20,30,0,15.3,3.7
2021,8,31,21,30,0,14.700000000000001,3.6
2021,8,31,22,30,0,14.200000000000001,3.6
2021,8,31,23,30,0,13.8,3.6
2021,9,1,0,30,0,13.600000000000001,3.5
2021,9,1,1,30,0,13.200000000000001,3.4000000000000004
2021,9,1,2,30,0,12.8,3.2
2021,9,1,3,30,0,12.600000000000001,3.1
2021,9,1,4,30,0,12.5,3
2021,9,1,5,30,0,13,2.9000000000000004
2021,9,1,6,30,89,14.3,2.7
2021,9,1,7,30,212,15.8,2.6
2021,9,1,8,30,262,16.900000000000002,2.4000000000000004
2021,9,1,9,30,160,18,2.3000000000000003
2021,9,1,10,30,272,18.7,2.3000000000000003
2021,9,1,11,30,295,19.1,2.3000000000000003
2021,9,1,12,30,257,19,2.3000000000000003
2021,9,1,13,30,275,18.7,2.2
2021,9,1,14,30,242,18.2,2.2
2021,9,1,15,30,155,17.900000000000002,2.1
2021,9,1,16,30,81,16.5,2.2
2021,9,1,17,30,159,15.200000000000001,2.3000000000000003
2021,9,1,18,30,11,14,2.4000000000000004
2021,9,1,19,30,0,13.3,2.4000000000000004
2021,9,1,20,30,0,13.200000000000001,2.4000000000000004
2021,9,1,21,30,0,13.100000000000001,2.4000000000000004
2021,9,1,22,30,0,13.100000000000001,2.2
2021,9,1,23,30,0,12.9,2.1
2021,9,2,0,30,0,12.9,1.9000000000000001
2021,9,2,1,30,0,12.8,1.8
2021,9,2,2,30,0,12.700000000000001,1.6
2021,9,2,3,30,0,12.700000000000001,1.4000000000000001
2021,9,2,4,30,0,12.700000000000001,1.1
2021,9,2,5,30,0,13.200000000000001,0.9
2021,9,2,6,30,86,14.3,0.7000000000000001
2021,9,2,7,30,100,15.700000000000001,0.6000000000000001
2021,9,2,8,30,185,17.2,0.7000000000000001
2021,9,2,9,30,418,18.8,0.9
2021,9,2,10,30,766,20.400000000000002,1.1
2021,9,2,11,30,843,21.6,1.3
2021,9,2,12,30,862,22.200000000000003,1.6
2021,9,2,13,30,817,22.200000000000003,2
2021,9,2,14,30,704,21.700000000000003,2.3000000000000003
2021,9,2,15,30,351,21.3,2.4000000000000004
2021,9,2,16,30,329,19.5,2.4000000000000004
2021,9,2,17,30,162,17.6,2.4000000000000004
2021,9,2,18,30,13,15.8,2.4000000000000004
2021,9,2,19,30,0,14.700000000000001,2.3000000000000003
2021,9,2,20,30,0,14.100000000000001,2.2
2021,9,2,21,30,0,13.8,2.1
2021,9,2,22,30,0,13.4,2.1
2021,9,2,23,30,0,13.100000000000001,2.1
2021,9,3,0,30,0,13.200000000000001,2.2
2021,9,3,1,30,0,13.4,2.3000000000000003
2021,9,3,2,30,0,13.600000000000001,2.2
2021,9,3,3,30,0,13.700000000000001,2.1
2021,9,3,4,30,0,13.700000000000001,1.8
2021,9,3,5,30,0,14,1.4000000000000001
2021,9,3,6,30,91,15.3,1.1
2021,9,3,7,30,202,17.1,0.9
2021,9,3,8,30,117,19.3,0.7000000000000001
2021,9,3,9,30,172,21.3,0.7000000000000001
2021,9,3,10,30,335,22.5,1.2000000000000002
2021,9,3,11,30,548,23.1,1.8
2021,9,3,12,30,480,23.3,2.2
2021,9,3,13,30,453,23.1,2.3000000000000003
2021,9,3,14,30,334,22.8,2.2
2021,9,3,15,30,249,22.6,2.2
2021,9,3,16,30,253,21.3,2.1
2021,9,3,17,30,163,19.5,2
2021,9,3,18,30,12,17.400000000000002,2
2021,9,3,19,30,0,16.1,2
2021,9,3,20,30,0,15.3,2
2021,9,3,21,30,0,14.700000000000001,1.9000000000000001
2021,9,3,22,30,0,14.4,1.9000000000000001
2021,9,3,23,30,0,14.200000000000001,2.1
2021,9,4,0,30,0,14.200000000000001,2.2
2021,9,4,1,30,0,14.200000000000001,2.1
2021,9,4,2,30,0,14.200000000000001,1.9000000000000001
2021,9,4,3,30,0,14.3,1.6
2021,9,4,4,30,0,14.200000000000001,1.4000000000000001
2021,9,4,5,30,0,14.4,1.3
2021,9,4,6,30,93,15.8,1.1
2021,9,4,7,30,290,18,1
2021,9,4,8,30,126,20.3,1.1
2021,9,4,9,30,217,22.400000000000002,1.2000000000000002
2021,9,4,10,30,411,23.900000000000002,1.3
2021,9,4,11,30,479,24.8,1.5
2021,9,4,12,30,617,25.3,1.7000000000000002
2021,9,4,13,30,472,25.400000000000002,1.9000000000000001
2021,9,4,14,30,480,25.3,2
2021,9,4,15,30,456,25.1,2.1
2021,9,4,16,30,354,23.8,2.2
2021,9,4,17,30,164,21.3,2.2
2021,9,4,18,30,10,18.6,2.2
2021,9,4,19,30,0,17.1,2.3000000000000003
2021,9,4,20,30,0,16.5,2.3000000000000003
2021,9,4,21,30,0,16.2,2.3000000000000003
2021,9,4,22,30,0,16.3,2.4000000000000004
2021,9,4,23,30,0,16.3,2.4000000000000004
2021,9,5,0,30,0,16.1,2.5
2021,9,5,1,30,0,15.8,2.5
2021,9,5,2,30,0,15.700000000000001,2.4000000000000004
2021,9,5,3,30,0,15.600000000000001,2.4000000000000004
2021,9,5,4,30,0,15.600000000000001,2.3000000000000003
2021,9,5,5,30,0,15.9,2.3000000000000003
2021,9,5,6,30,97,17.3,2.2
2021,9,5,7,30,217,19.3,2
2021,9,5,8,30,244,21.400000000000002,1.8
2021,9,5,9,30,480,23.200000000000003,1.8
2021,9,5,10,30,675,24.5,1.9000000000000001
2021,9,5,11,30,850,25.5,2.2
2021,9,5,12,30,693,26,2.5
2021,9,5,13,30,739,26,2.8000000000000003
2021,9,5,14,30,576,25.8,2.9000000000000004
2021,9,5,15,30,513,25.6,2.9000000000000004
2021,9,5,16,30,369,24.3,2.8000000000000003
2021,9,5,17,30,164,21.8,2.7
2021,9,5,18,30,10,19.1,2.7
2021,9,5,19,30,0,17.8,2.6
2021,9,5,20,30,0,17.2,2.5
2021,9,5,21,30,0,17.1,2.4000000000000004
2021,9,5,22,30,0,17.6,2.3000000000000003
2021,9,5,23,30,0,18.1,2.3000000000000003
2021,9,6,0,30,0,18.2,2.3000000000000003
2021,9,6,1,30,0,17.8,2.4000000000000004
2021,9,6,2,30,0,17.400000000000002,2.4000000000000004
2021,9,6,3,30,0,17.1,2.3000000000000003
2021,9,6,4,30,0,17.1,2.1
2021,9,6,5,30,0,17.5,1.9000000000000001
2021,9,6,6,30,98,18.7,1.7000000000000002
