Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,145012,-,-,-,36.61,-121.9,-8,1,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,GHI,Wind Speed
2018,10,26,9,30,21.3,481,0.6000000000000001
2018,10,26,10,30,23.200000000000003,608,1
2018,10,26,11,30,24.1,660,1.4000000000000001
2018,10,26,12,30,24.200000000000003,620,1.7000000000000002
2018,10,26,13,30,23.6,575,1.9000000000000001
2018,10,26,14,30,22.8,422,2
2018,10,26,15,30,22.400000000000002,281,2
2018,10,26,16,30,20,62,1.7000000000000002
2018,10,26,17,30,18.1,0,1.5
2018,10,26,18,30,17,0,1.5
2018,10,26,19,30,16.7,0,1.5
2018,10,26,20,30,16.400000000000002,0,1.4000000000000001
2018,10,26,21,30,16.2,0,1.5
2018,10,26,22,30,16,0,1.5
2018,10,26,23,30,15.8,0,1.6
2018,10,27,0,30,15.600000000000001,0,1.5
2018,10,27,1,30,15.700000000000001,0,1.4000000000000001
2018,10,27,2,30,15.8,0,1.2000000000000002
2018,10,27,3,30,15.9,0,1.1
2018,10,27,4,30,16,0,1
2018,10,27,5,30,16.1,0,0.8
2018,10,27,6,30,16.400000000000002,9,0.6000000000000001
2018,10,27,7,30,17.3,151,0.6000000000000001
2018,10,27,8,30,18.7,285,0.8
2018,10,27,9,30,20.3,490,1.2000000000000002
2018,10,27,10,30,21.6,605,1.8
2018,10,27,11,30,22.400000000000002,647,2.2
2018,10,27,12,30,22.700000000000003,621,2.5
2018,10,27,13,30,22.700000000000003,579,2.7
2018,10,27,14,30,22.200000000000003,453,2.8000000000000003
2018,10,27,15,30,21.8,284,2.9000000000000004
2018,10,27,16,30,19.400000000000002,102,2.9000000000000004
2018,10,27,17,30,17.7,0,2.8000000000000003
2018,10,27,18,30,16.900000000000002,0,2.5
2018,10,27,19,30,16.5,0,2.2
2018,10,27,20,30,16.1,0,2.2
2018,10,27,21,30,16,0,2.4000000000000004
2018,10,27,22,30,15.9,0,2.5
2018,10,27,23,30,15.8,0,2.6
2018,10,28,0,30,15.700000000000001,0,2.4000000000000004
2018,10,28,1,30,15.600000000000001,0,2.1
2018,10,28,2,30,15.4,0,1.8
2018,10,28,3,30,15.3,0,1.6
2018,10,28,4,30,15.200000000000001,0,1.6
2018,10,28,5,30,15.100000000000001,0,1.7000000000000002
2018,10,28,6,30,15.5,5,1.9000000000000001
2018,10,28,7,30,16.6,77,2.1
2018,10,28,8,30,17.7,252,2.2
2018,10,28,9,30,18.900000000000002,459,2.3000000000000003
2018,10,28,10,30,20.1,609,2.4000000000000004
2018,10,28,11,30,21,609,2.7
2018,10,28,12,30,21.3,571,2.9000000000000004
2018,10,28,13,30,21.200000000000003,546,3.2
2018,10,28,14,30,20.700000000000003,448,3.4000000000000004
2018,10,28,15,30,20.400000000000002,279,3.5
2018,10,28,16,30,18.7,97,3.4000000000000004
2018,10,28,17,30,17.5,0,3.4000000000000004
2018,10,28,18,30,16.900000000000002,0,3.5
2018,10,28,19,30,16.6,0,3.4000000000000004
2018,10,28,20,30,16.2,0,3.3000000000000003
2018,10,28,21,30,15.8,0,3.3000000000000003
2018,10,28,22,30,15.4,0,3.2
2018,10,28,23,30,15.100000000000001,0,3.2
2018,10,29,0,30,14.9,0,3.2
2018,10,29,1,30,14.700000000000001,0,3.2
2018,10,29,2,30,14.5,0,3.3000000000000003
2018,10,29,3,30,14.3,0,3.3000000000000003
2018,10,29,4,30,14.3,0,3.3000000000000003
2018,10,29,5,30,14.200000000000001,0,3.2
2018,10,29,6,30,14.600000000000001,4,3.1
2018,10,29,7,30,15.700000000000001,101,3.1
2018,10,29,8,30,17.3,192,3.3000000000000003
2018,10,29,9,30,18.6,277,3.5
2018,10,29,10,30,19.400000000000002,452,3.5
2018,10,29,11,30,19.400000000000002,560,3.6
2018,10,29,12,30,19,561,3.8000000000000003
2018,10,29,13,30,18.8,571,4.1000000000000005
2018,10,29,14,30,18.8,446,4
2018,10,29,15,30,18.900000000000002,279,4
2018,10,29,16,30,17.7,97,3.4000000000000004
2018,10,29,17,30,16.3,0,3.4000000000000004
2018,10,29,18,30,15.3,0,3.6
2018,10,29,19,30,14.8,0,3.6
2018,10,29,20,30,14.4,0,3.3000000000000003
2018,10,29,21,30,14.100000000000001,0,3
2018,10,29,22,30,13.700000000000001,0,2.6
2018,10,29,23,30,13.5,0,2.4000000000000004
2018,10,30,0,30,13.5,0,2.2
2018,10,30,1,30,13.4,0,2.2
2018,10,30,2,30,13.5,0,2.1
2018,10,30,3,30,13.4,0,2.3000000000000003
2018,10,30,4,30,13.100000000000001,0,2.6
2018,10,30,5,30,12.9,0,2.8000000000000003
2018,10,30,6,30,13.4,6,2.8000000000000003
2018,10,30,7,30,14.700000000000001,154,2.8000000000000003
2018,10,30,8,30,16.400000000000002,343,3
2018,10,30,9,30,17.8,506,3
2018,10,30,10,30,19,619,2.9000000000000004
2018,10,30,11,30,19.900000000000002,672,2.8000000000000003
2018,10,30,12,30,20.6,660,2.9000000000000004
2018,10,30,13,30,20.900000000000002,587,3.1
2018,10,30,14,30,20.8,459,3.1
2018,10,30,15,30,20.700000000000003,286,3.1
2018,10,30,16,30,18.3,74,2.6
2018,10,30,17,30,16.2,0,2.5
2018,10,30,18,30,15,0,2.5
2018,10,30,19,30,14.3,0,2.4000000000000004
2018,10,30,20,30,13.9,0,2
2018,10,30,21,30,13.9,0,1.7000000000000002
2018,10,30,22,30,14,0,1.5
2018,10,30,23,30,14.200000000000001,0,1.2000000000000002
2018,10,31,0,30,14.600000000000001,0,0.6000000000000001
2018,10,31,1,30,14.8,0,0.30000000000000004
2018,10,31,2,30,14.9,0,0.4
2018,10,31,3,30,14.9,0,0.5
2018,10,31,4,30,14.700000000000001,0,0.8
2018,10,31,5,30,14.3,0,1.2000000000000002
2018,10,31,6,30,14.4,6,1.4000000000000001
2018,10,31,7,30,15.700000000000001,146,1.3
2018,10,31,8,30,17.7,314,1.1
2018,10,31,9,30,19.900000000000002,475,1.3
2018,10,31,10,30,21.700000000000003,599,1.8
2018,10,31,11,30,22.6,654,2.2
2018,10,31,12,30,23.400000000000002,645,2.4000000000000004
2018,10,31,13,30,23.900000000000002,543,2.3000000000000003
2018,10,31,14,30,23.8,421,2.3000000000000003
2018,10,31,15,30,23.6,204,2.4000000000000004
2018,10,31,16,30,20.6,57,2
2018,10,31,17,30,18.6,0,1.8
2018,10,31,18,30,17.900000000000002,0,1.6
2018,10,31,19,30,18.1,0,1.4000000000000001
2018,10,31,20,30,18.5,0,1.2000000000000002
2018,10,31,21,30,18.900000000000002,0,1
2018,10,31,22,30,19.1,0,0.7000000000000001
2018,10,31,23,30,19,0,0.6000000000000001
2018,11,1,0,30,18.900000000000002,0,0.5
2018,11,1,1,30,19.1,0,0.30000000000000004
2018,11,1,2,30,19.1,0,0.30000000000000004
2018,11,1,3,30,18.6,0,0.8
2018,11,1,4,30,17.8,0,1.2000000000000002
2018,11,1,5,30,17.2,0,1.5
2018,11,1,6,30,17.2,2,1.5
2018,11,1,7,30,18.5,71,1.6
2018,11,1,8,30,20.700000000000003,211,1.7000000000000002
2018,11,1,9,30,22.6,326,1.9000000000000001
2018,11,1,10,30,24.400000000000002,504,2.1
2018,11,1,11,30,26,629,2.1
2018,11,1,12,30,27.200000000000003,628,2.1
2018,11,1,13,30,27.900000000000002,547,2
2018,11,1,14,30,27.8,426,1.9000000000000001
2018,11,1,15,30,27.6,242,1.8
2018,11,1,16,30,23.5,59,1.5
2018,11,1,17,30,21.200000000000003,0,1.6
2018,11,1,18,30,20.200000000000003,0,1.5
2018,11,1,19,30,19.8,0,1.4000000000000001
2018,11,1,20,30,19.8,0,1.2000000000000002
2018,11,1,21,30,20,0,1.1
2018,11,1,22,30,20.200000000000003,0,1.1
2018,11,1,23,30,20.200000000000003,0,1.1
2018,11,2,0,30,20,0,1.1
2018,11,2,1,30,19.8,0,1.1
2018,11,2,2,30,19.8,0,0.8
2018,11,2,3,30,19.400000000000002,0,0.7000000000000001
2018,11,2,4,30,18.7,0,0.8
2018,11,2,5,30,17.8,0,0.9
2018,11,2,6,30,17.3,5,1
2018,11,2,7,30,18.2,138,1
2018,11,2,8,30,19.8,320,0.9
2018,11,2,9,30,21.900000000000002,478,1
2018,11,2,10,30,23.8,589,1.5
2018,11,2,11,30,24.700000000000003,642,1.8
2018,11,2,12,30,24.6,633,2.2
2018,11,2,13,30,23.900000000000002,429,2.5
2018,11,2,14,30,22.6,369,2.7
2018,11,2,15,30,21.8,238,2.8000000000000003
2018,11,2,16,30,18.900000000000002,58,2
2018,11,2,17,30,17.2,0,1.8
2018,11,2,18,30,16.3,0,2
2018,11,2,19,30,15.9,0,2.2
2018,11,2,20,30,15.8,0,1.8
2018,11,2,21,30,16.2,0,1.1
2018,11,2,22,30,16.3,0,0.8
2018,11,2,23,30,15.4,0,1.2000000000000002
2018,11,3,0,30,14.700000000000001,0,1.6
2018,11,3,1,30,14.600000000000001,0,1.6
2018,11,3,2,30,14.5,0,1.6
2018,11,3,3,30,14.5,0,1.6
2018,11,3,4,30,14.5,0,1.5
2018,11,3,5,30,14.700000000000001,0,1.5
2018,11,3,6,30,15.100000000000001,3,1.4000000000000001
2018,11,3,7,30,16.6,143,1.2000000000000002
2018,11,3,8,30,18.7,328,1.1
2018,11,3,9,30,20.5,488,1.4000000000000001
2018,11,3,10,30,22,599,1.9000000000000001
2018,11,3,11,30,23.1,652,2.2
2018,11,3,12,30,23.900000000000002,641,2.5
2018,11,3,13,30,24.400000000000002,545,2.6
2018,11,3,14,30,24.5,373,2.5
2018,11,3,15,30,24.400000000000002,181,2.5
2018,11,3,16,30,20.700000000000003,59,1.9000000000000001
2018,11,3,17,30,18.400000000000002,0,1.8
2018,11,3,18,30,17.400000000000002,0,1.6
2018,11,3,19,30,17.3,0,1.4000000000000001
2018,11,3,20,30,17.400000000000002,0,1.2000000000000002
2018,11,3,21,30,17.400000000000002,0,0.9
2018,11,3,22,30,16.900000000000002,0,0.8
2018,11,3,23,30,15.9,0,1
2018,11,4,0,30,15,0,1.2000000000000002
2018,11,4,1,30,14.5,0,1.3
2018,11,4,2,30,14.3,0,1.4000000000000001
2018,11,4,3,30,14.3,0,1.3
2018,11,4,4,30,14.4,0,1.1
2018,11,4,5,30,14.5,0,1
2018,11,4,6,30,14.5,1,1
2018,11,4,7,30,15.200000000000001,94,1
2018,11,4,8,30,16.6,241,1.1
2018,11,4,9,30,18,358,1.4000000000000001
2018,11,4,10,30,19.1,488,1.8
2018,11,4,11,30,19.700000000000003,649,2.3000000000000003
2018,11,4,12,30,19.8,640,2.8000000000000003
2018,11,4,13,30,19.6,561,3.2
2018,11,4,14,30,19,432,3.6
2018,11,4,15,30,18.6,266,3.7
2018,11,4,16,30,16.5,81,3.1
2018,11,4,17,30,15,0,2.8000000000000003
2018,11,4,18,30,14.3,0,2.7
2018,11,4,19,30,14.200000000000001,0,2.6
2018,11,4,20,30,14.200000000000001,0,2.4000000000000004
2018,11,4,21,30,14.200000000000001,0,2.3000000000000003
2018,11,4,22,30,14.100000000000001,0,2.1
2018,11,4,23,30,14.100000000000001,0,2
2018,11,5,0,30,14,0,1.9000000000000001
2018,11,5,1,30,13.9,0,1.8
2018,11,5,2,30,13.8,0,1.8
2018,11,5,3,30,13.600000000000001,0,2
2018,11,5,4,30,13.3,0,2.2
2018,11,5,5,30,13.100000000000001,0,2.4000000000000004
2018,11,5,6,30,13.4,2,2.5
2018,11,5,7,30,14.600000000000001,125,2.4000000000000004
2018,11,5,8,30,16.3,302,2
2018,11,5,9,30,18.3,447,2
2018,11,5,10,30,20.200000000000003,566,2.4000000000000004
2018,11,5,11,30,21.5,620,2.5
2018,11,5,12,30,22.1,611,2.5
2018,11,5,13,30,22.3,540,2.5
2018,11,5,14,30,22,417,2.5
2018,11,5,15,30,21.8,251,2.5
2018,11,5,16,30,18.8,76,2.3000000000000003
2018,11,5,17,30,16.6,0,2.5
2018,11,5,18,30,15.4,0,2.5
2018,11,5,19,30,14.700000000000001,0,2.1
2018,11,5,20,30,14.3,0,1.7000000000000002
2018,11,5,21,30,14.100000000000001,0,1.4000000000000001
2018,11,5,22,30,14.200000000000001,0,1.2000000000000002
2018,11,5,23,30,14.100000000000001,0,1
2018,11,6,0,30,14.100000000000001,0,0.7000000000000001
2018,11,6,1,30,14.100000000000001,0,0.5
2018,11,6,2,30,14.3,0,0.30000000000000004
2018,11,6,3,30,14.3,0,0.30000000000000004
2018,11,6,4,30,14.3,0,0.5
2018,11,6,5,30,14.200000000000001,0,0.8
2018,11,6,6,30,14.3,2,0.9
2018,11,6,7,30,15.3,127,1
2018,11,6,8,30,17.2,312,1.1
2018,11,6,9,30,19.3,473,1.3
2018,11,6,10,30,21.200000000000003,587,1.6
2018,11,6,11,30,22.700000000000003,641,1.8
2018,11,6,12,30,23.400000000000002,631,1.9000000000000001
2018,11,6,13,30,23.5,558,2.2
2018,11,6,14,30,23,429,2.3000000000000003
2018,11,6,15,30,22.700000000000003,258,2.3000000000000003
2018,11,6,16,30,19.200000000000003,76,2
2018,11,6,17,30,17,0,2.1
2018,11,6,18,30,15.9,0,2.1
2018,11,6,19,30,15.3,0,1.8
2018,11,6,20,30,15.3,0,1.5
2018,11,6,21,30,15.600000000000001,0,1.2000000000000002
2018,11,6,22,30,15.8,0,1
2018,11,6,23,30,15.8,0,0.9
2018,11,7,0,30,15.700000000000001,0,0.9
2018,11,7,1,30,16,0,0.9
2018,11,7,2,30,16.2,0,0.9
2018,11,7,3,30,16.1,0,0.9
2018,11,7,4,30,16.1,0,0.9
2018,11,7,5,30,15.9,0,0.8
2018,11,7,6,30,15.700000000000001,2,0.8
2018,11,7,7,30,16.2,123,0.7000000000000001
2018,11,7,8,30,17.3,304,0.6000000000000001
2018,11,7,9,30,18.8,461,0.7000000000000001
2018,11,7,10,30,20.6,573,1.1
2018,11,7,11,30,22,626,1.5
2018,11,7,12,30,22.5,617,1.9000000000000001
2018,11,7,13,30,22.5,546,2.2
2018,11,7,14,30,22.1,419,2.3000000000000003
2018,11,7,15,30,21.8,251,2.4000000000000004
2018,11,7,16,30,18.6,74,2.2
2018,11,7,17,30,16.6,0,2.3000000000000003
2018,11,7,18,30,15.700000000000001,0,2.2
2018,11,7,19,30,15.4,0,2
2018,11,7,20,30,15.4,0,1.7000000000000002
2018,11,7,21,30,15.4,0,1.6
2018,11,7,22,30,15.4,0,1.6
2018,11,7,23,30,15.3,0,1.6
2018,11,8,0,30,15.100000000000001,0,1.6
2018,11,8,1,30,14.600000000000001,0,1.8
2018,11,8,2,30,14.100000000000001,0,2.1
2018,11,8,3,30,13.5,0,2.4000000000000004
2018,11,8,4,30,13,0,2.7
2018,11,8,5,30,12.5,0,2.9000000000000004
2018,11,8,6,30,12.4,0,2.9000000000000004
2018,11,8,7,30,13.600000000000001,113,2.8000000000000003
2018,11,8,8,30,15.700000000000001,294,2.7
2018,11,8,9,30,17.6,465,2.4000000000000004
2018,11,8,10,30,19.3,596,2.1
2018,11,8,11,30,20.6,652,2
2018,11,8,12,30,21.5,643,2
2018,11,8,13,30,22.1,569,2
2018,11,8,14,30,22.200000000000003,436,2
2018,11,8,15,30,22.1,259,2
2018,11,8,16,30,18.8,72,1.6
2018,11,8,17,30,16.900000000000002,0,1.8
2018,11,8,18,30,16,0,2
2018,11,8,19,30,15.5,0,2
2018,11,8,20,30,15,0,2.1
2018,11,8,21,30,14.600000000000001,0,2.3000000000000003
2018,11,8,22,30,14.3,0,2.6
2018,11,8,23,30,14.100000000000001,0,2.9000000000000004
2018,11,9,0,30,13.9,0,3.1
2018,11,9,1,30,13.700000000000001,0,3.2
2018,11,9,2,30,13.5,0,3.2
2018,11,9,3,30,13.4,0,3.1
2018,11,9,4,30,13.3,0,2.9000000000000004
2018,11,9,5,30,13.100000000000001,0,2.7
2018,11,9,6,30,13.4,0,2.5
2018,11,9,7,30,15.100000000000001,122,2.2
2018,11,9,8,30,17.2,307,1.6
2018,11,9,9,30,19.3,469,0.6000000000000001
2018,11,9,10,30,21.5,584,0.5
2018,11,9,11,30,22.5,639,1.1
2018,11,9,12,30,22.6,628,1.3
2018,11,9,13,30,22.3,552,1.4000000000000001
2018,11,9,14,30,21.8,420,1.4000000000000001
2018,11,9,15,30,21.5,246,1.4000000000000001
2018,11,9,16,30,17.8,66,1.3
2018,11,9,17,30,16.1,0,1.6
2018,11,9,18,30,15.4,0,1.8
2018,11,9,19,30,14.9,0,1.9000000000000001
2018,11,9,20,30,14.8,0,1.8
2018,11,9,21,30,14.8,0,1.6
2018,11,9,22,30,14.9,0,1.4000000000000001
2018,11,9,23,30,15,0,1.2000000000000002
2018,11,10,0,30,14.9,0,1.1
2018,11,10,1,30,14.600000000000001,0,1.2000000000000002
2018,11,10,2,30,14.3,0,1.2000000000000002
2018,11,10,3,30,13.9,0,1.3
2018,11,10,4,30,13.5,0,1.3
2018,11,10,5,30,13.3,0,1.2000000000000002
2018,11,10,6,30,13.200000000000001,0,1
2018,11,10,7,30,13.5,93,0.7000000000000001
2018,11,10,8,30,14.4,261,0.30000000000000004
2018,11,10,9,30,15.8,414,0.4
2018,11,10,10,30,17.1,524,0.8
2018,11,10,11,30,17.8,579,1
2018,11,10,12,30,18,567,1.3
2018,11,10,13,30,17.7,487,1.7000000000000002
2018,11,10,14,30,17.1,364,1.9000000000000001
2018,11,10,15,30,16.7,203,1.9000000000000001
2018,11,10,16,30,14.200000000000001,45,1.7000000000000002
2018,11,10,17,30,13.100000000000001,0,1.6
2018,11,10,18,30,12.8,0,1.5
2018,11,10,19,30,12.9,0,1.7000000000000002
2018,11,10,20,30,13.100000000000001,0,1.8
2018,11,10,21,30,13.3,0,1.8
2018,11,10,22,30,13.3,0,1.8
2018,11,10,23,30,13.200000000000001,0,1.8
2018,11,11,0,30,13.200000000000001,0,1.8
2018,11,11,1,30,13.3,0,1.7000000000000002
2018,11,11,2,30,13.4,0,1.7000000000000002
2018,11,11,3,30,13.4,0,1.8
2018,11,11,4,30,13.200000000000001,0,2
2018,11,11,5,30,13.100000000000001,0,2.1
2018,11,11,6,30,13.100000000000001,0,2.1
2018,11,11,7,30,13.9,90,2
2018,11,11,8,30,15.700000000000001,263,1.9000000000000001
2018,11,11,9,30,17.8,421,1.5
2018,11,11,10,30,19.700000000000003,536,1
2018,11,11,11,30,21,592,0.8
2018,11,11,12,30,21.700000000000003,588,0.7000000000000001
2018,11,11,13,30,21.8,523,0.7000000000000001
2018,11,11,14,30,21.5,394,0.6000000000000001
2018,11,11,15,30,21.3,227,0.6000000000000001
2018,11,11,16,30,18.7,56,0.8
2018,11,11,17,30,17.5,0,0.7000000000000001
2018,11,11,18,30,16.7,0,0.5
2018,11,11,19,30,16.1,0,0.6000000000000001
2018,11,11,20,30,15.4,0,0.9
2018,11,11,21,30,14.8,0,1.3
2018,11,11,22,30,14.4,0,1.7000000000000002
2018,11,11,23,30,14,0,2.1
2018,11,12,0,30,13.700000000000001,0,2.4000000000000004
2018,11,12,1,30,13.4,0,2.6
2018,11,12,2,30,13.100000000000001,0,2.7
2018,11,12,3,30,12.9,0,2.8000000000000003
2018,11,12,4,30,12.600000000000001,0,3.1
2018,11,12,5,30,12.3,0,3.3000000000000003
2018,11,12,6,30,12.5,0,3.4000000000000004
2018,11,12,7,30,14,91,3.3000000000000003
2018,11,12,8,30,16.2,263,2.9000000000000004
2018,11,12,9,30,18.3,425,2
2018,11,12,10,30,20.6,544,1.3
2018,11,12,11,30,22.400000000000002,601,1.2000000000000002
2018,11,12,12,30,22.8,592,1.2000000000000002
2018,11,12,13,30,22.700000000000003,521,1.1
2018,11,12,14,30,22.1,395,1.1
2018,11,12,15,30,21.700000000000003,228,1.1
2018,11,12,16,30,18.1,57,1
2018,11,12,17,30,16.7,0,1
2018,11,12,18,30,16.2,0,1.1
2018,11,12,19,30,15.9,0,1.4000000000000001
2018,11,12,20,30,15.600000000000001,0,1.6
2018,11,12,21,30,15.5,0,1.7000000000000002
2018,11,12,22,30,15.5,0,1.6
2018,11,12,23,30,15.5,0,1.3
2018,11,13,0,30,15.3,0,1.2000000000000002
2018,11,13,1,30,15,0,1.4000000000000001
2018,11,13,2,30,14.8,0,1.6
2018,11,13,3,30,14.600000000000001,0,1.7000000000000002
2018,11,13,4,30,14.5,0,1.9000000000000001
2018,11,13,5,30,14.4,0,2.1
2018,11,13,6,30,14.4,0,2.1
2018,11,13,7,30,14.9,62,2
2018,11,13,8,30,16.1,116,1.8
2018,11,13,9,30,17.6,262,1.4000000000000001
2018,11,13,10,30,19.3,273,1.1
2018,11,13,11,30,20.400000000000002,296,1.2000000000000002
2018,11,13,12,30,20.200000000000003,439,1.3
2018,11,13,13,30,19.400000000000002,225,1.2000000000000002
2018,11,13,14,30,18.6,198,0.9
2018,11,13,15,30,18.2,82,0.8
2018,11,13,16,30,16.7,31,0.5
2018,11,13,17,30,16,0,0.6000000000000001
2018,11,13,18,30,15.600000000000001,0,1
2018,11,13,19,30,15.3,0,1.1
2018,11,13,20,30,15.100000000000001,0,1.2000000000000002
2018,11,13,21,30,15,0,1.3
2018,11,13,22,30,14.9,0,1.3
2018,11,13,23,30,14.700000000000001,0,1.4000000000000001
2018,11,14,0,30,14.4,0,1.6
2018,11,14,1,30,14.3,0,1.8
2018,11,14,2,30,14.100000000000001,0,1.9000000000000001
2018,11,14,3,30,14,0,2
2018,11,14,4,30,13.9,0,2
2018,11,14,5,30,13.700000000000001,0,1.9000000000000001
2018,11,14,6,30,13.5,0,1.9000000000000001
2018,11,14,7,30,14.3,96,1.9000000000000001
2018,11,14,8,30,15.9,272,1.8
2018,11,14,9,30,17.900000000000002,429,1.4000000000000001
2018,11,14,10,30,20.200000000000003,541,1
2018,11,14,11,30,22.1,596,0.7000000000000001
2018,11,14,12,30,23,586,0.8
2018,11,14,13,30,22.700000000000003,513,1.1
2018,11,14,14,30,22,386,1.4000000000000001
2018,11,14,15,30,21.5,220,1.5
2018,11,14,16,30,17.7,51,1.8
2018,11,14,17,30,15.9,0,1.9000000000000001
2018,11,14,18,30,15.3,0,1.7000000000000002
2018,11,14,19,30,15,0,1.6
2018,11,14,20,30,14.9,0,1.7000000000000002
2018,11,14,21,30,14.8,0,1.7000000000000002
2018,11,14,22,30,14.8,0,1.6
2018,11,14,23,30,14.8,0,1.6
2018,11,15,0,30,14.600000000000001,0,1.7000000000000002
2018,11,15,1,30,14.200000000000001,0,2.1
2018,11,15,2,30,13.8,0,2.3000000000000003
2018,11,15,3,30,13.4,0,2.5
2018,11,15,4,30,13.200000000000001,0,2.6
2018,11,15,5,30,13,0,2.7
2018,11,15,6,30,13.100000000000001,0,2.6
2018,11,15,7,30,14.100000000000001,83,2.3000000000000003
2018,11,15,8,30,15.8,193,1.9000000000000001
2018,11,15,9,30,17.5,310,1.3
2018,11,15,10,30,19.1,426,0.9
2018,11,15,11,30,20.200000000000003,542,1
2018,11,15,12,30,20.5,544,1.1
2018,11,15,13,30,20.400000000000002,462,1
2018,11,15,14,30,20,332,1
2018,11,15,15,30,19.700000000000003,183,1
2018,11,15,16,30,17.1,40,1.2000000000000002
2018,11,15,17,30,16.1,0,1.3
2018,11,15,18,30,15.8,0,1.2000000000000002
2018,11,15,19,30,15.600000000000001,0,1.1
2018,11,15,20,30,15.5,0,0.8
2018,11,15,21,30,15.4,0,0.7000000000000001
2018,11,15,22,30,15.200000000000001,0,0.6000000000000001
2018,11,15,23,30,15,0,0.7000000000000001
2018,11,16,0,30,14.9,0,0.9
2018,11,16,1,30,14.700000000000001,0,1.2000000000000002
2018,11,16,2,30,14.5,0,1.6
2018,11,16,3,30,14.3,0,1.8
2018,11,16,4,30,14.100000000000001,0,1.9000000000000001
2018,11,16,5,30,14.100000000000001,0,1.9000000000000001
2018,11,16,6,30,14.200000000000001,0,1.9000000000000001
2018,11,16,7,30,14.9,76,1.8
2018,11,16,8,30,16.2,237,1.6
2018,11,16,9,30,17.6,388,1.4000000000000001
2018,11,16,10,30,18.8,500,1.3
2018,11,16,11,30,19.6,555,1.4000000000000001
2018,11,16,12,30,19.900000000000002,549,1.6
2018,11,16,13,30,19.8,481,1.9000000000000001
2018,11,16,14,30,19.200000000000003,360,2.1
2018,11,16,15,30,18.8,202,2.1
2018,11,16,16,30,15.8,44,2.1
2018,11,16,17,30,14.5,0,1.8
2018,11,16,18,30,14.3,0,1.2000000000000002
2018,11,16,19,30,14.4,0,0.6000000000000001
2018,11,16,20,30,14.4,0,0.30000000000000004
2018,11,16,21,30,14.4,0,0.30000000000000004
2018,11,16,22,30,14.3,0,0.6000000000000001
2018,11,16,23,30,14.100000000000001,0,0.9
2018,11,17,0,30,13.8,0,1.1
2018,11,17,1,30,13.600000000000001,0,1.1
2018,11,17,2,30,13.5,0,0.9
2018,11,17,3,30,13.4,0,0.8
2018,11,17,4,30,13.3,0,0.7000000000000001
2018,11,17,5,30,13.100000000000001,0,0.9
2018,11,17,6,30,13,0,1.1
2018,11,17,7,30,13.5,76,1.2000000000000002
2018,11,17,8,30,14.700000000000001,178,1.4000000000000001
2018,11,17,9,30,15.9,337,1.7000000000000002
2018,11,17,10,30,17,449,1.9000000000000001
2018,11,17,11,30,17.7,486,2.1
2018,11,17,12,30,18,559,2.3000000000000003
2018,11,17,13,30,17.8,378,2.5
2018,11,17,14,30,17.2,305,2.5
2018,11,17,15,30,16.900000000000002,178,2.5
2018,11,17,16,30,14.700000000000001,29,2
2018,11,17,17,30,13.700000000000001,0,1.7000000000000002
2018,11,17,18,30,13.700000000000001,0,1.5
2018,11,17,19,30,13.700000000000001,0,1.3
2018,11,17,20,30,13.600000000000001,0,1.2000000000000002
2018,11,17,21,30,13.5,0,1.2000000000000002
2018,11,17,22,30,13.5,0,1.1
2018,11,17,23,30,13.600000000000001,0,1
2018,11,18,0,30,13.600000000000001,0,0.9
2018,11,18,1,30,13.5,0,0.7000000000000001
2018,11,18,2,30,13.3,0,0.7000000000000001
2018,11,18,3,30,13,0,0.8
2018,11,18,4,30,12.8,0,0.8
2018,11,18,5,30,12.600000000000001,0,0.7000000000000001
2018,11,18,6,30,12.4,0,0.7000000000000001
2018,11,18,7,30,12.9,36,1.1
2018,11,18,8,30,14,222,1.5
2018,11,18,9,30,15.4,362,1.6
2018,11,18,10,30,17.1,499,1.6
2018,11,18,11,30,18.400000000000002,553,2
2018,11,18,12,30,18.900000000000002,430,2.4000000000000004
2018,11,18,13,30,18.6,469,2.7
2018,11,18,14,30,17.8,346,2.9000000000000004
2018,11,18,15,30,17.2,197,2.9000000000000004
2018,11,18,16,30,14.600000000000001,30,2.6
2018,11,18,17,30,13.5,0,2
2018,11,18,18,30,13.4,0,1.4000000000000001
