Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128299,-,-,-,38.33,-123.06,-8,15,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,GHI,Temperature,Wind Speed
2020,7,23,3,30,0,12.9,2.3000000000000003
2020,7,23,4,30,0,13.200000000000001,1.9000000000000001
2020,7,23,5,30,31,14.200000000000001,1.5
2020,7,23,6,30,188,16,1.2000000000000002
2020,7,23,7,30,382,17.8,1
2020,7,23,8,30,210,19.5,0.9
2020,7,23,9,30,294,21.200000000000003,1
2020,7,23,10,30,339,22.6,1.2000000000000002
2020,7,23,11,30,407,23.400000000000002,1.5
2020,7,23,12,30,501,23.700000000000003,2
2020,7,23,13,30,495,23.700000000000003,2.5
2020,7,23,14,30,338,23.5,2.9000000000000004
2020,7,23,15,30,308,23.400000000000002,3.1
2020,7,23,16,30,214,22.6,3.6
2020,7,23,17,30,179,21.3,3.8000000000000003
2020,7,23,18,30,121,19.400000000000002,3.8000000000000003
2020,7,23,19,30,4,17.6,3.7
2020,7,23,20,30,0,16.400000000000002,3.8000000000000003
2020,7,23,21,30,0,15.700000000000001,3.9000000000000004
2020,7,23,22,30,0,15.100000000000001,4
2020,7,23,23,30,0,14.600000000000001,4.1000000000000005
2020,7,24,0,30,0,14.200000000000001,4.2
2020,7,24,1,30,0,13.8,4.2
2020,7,24,2,30,0,13.5,4.1000000000000005
2020,7,24,3,30,0,13.4,3.9000000000000004
2020,7,24,4,30,0,13.5,3.8000000000000003
2020,7,24,5,30,32,14.700000000000001,3.5
2020,7,24,6,30,195,16.7,3.2
2020,7,24,7,30,395,19,2.8000000000000003
2020,7,24,8,30,384,20.900000000000002,2.7
2020,7,24,9,30,509,22.200000000000003,2.8000000000000003
2020,7,24,10,30,637,23,3
2020,7,24,11,30,665,23.3,3.2
2020,7,24,12,30,612,23.200000000000003,3.5
2020,7,24,13,30,480,22.900000000000002,3.6
2020,7,24,14,30,361,22.400000000000002,3.7
2020,7,24,15,30,267,22.1,3.7
2020,7,24,16,30,216,20.6,3.6
2020,7,24,17,30,184,19.1,3.4000000000000004
2020,7,24,18,30,127,17.3,3.3000000000000003
2020,7,24,19,30,4,15.8,3.1
2020,7,24,20,30,0,14.9,2.8000000000000003
2020,7,24,21,30,0,14.4,2.6
2020,7,24,22,30,0,14,2.3000000000000003
2020,7,24,23,30,0,13.600000000000001,2
2020,7,25,0,30,0,13.200000000000001,1.9000000000000001
2020,7,25,1,30,0,13,1.8
2020,7,25,2,30,0,13.100000000000001,1.6
2020,7,25,3,30,0,13.3,1.2000000000000002
2020,7,25,4,30,0,13.5,0.9
2020,7,25,5,30,31,14.200000000000001,0.7000000000000001
2020,7,25,6,30,196,15.8,0.7000000000000001
2020,7,25,7,30,399,17.6,0.7000000000000001
2020,7,25,8,30,177,19.400000000000002,0.7000000000000001
2020,7,25,9,30,256,20.900000000000002,0.9
2020,7,25,10,30,309,22.1,1
2020,7,25,11,30,425,22.700000000000003,1.2000000000000002
2020,7,25,12,30,495,23,1.4000000000000001
2020,7,25,13,30,512,22.900000000000002,1.5
2020,7,25,14,30,452,22.6,1.6
2020,7,25,15,30,381,22.400000000000002,1.6
2020,7,25,16,30,238,21.5,1.7000000000000002
2020,7,25,17,30,103,20.3,1.7000000000000002
2020,7,25,18,30,123,18.3,1.6
2020,7,25,19,30,2,16.5,1.5
2020,7,25,20,30,0,15.5,1.4000000000000001
2020,7,25,21,30,0,14.9,1.3
2020,7,25,22,30,0,14.4,1.2000000000000002
2020,7,25,23,30,0,14.100000000000001,1.1
2020,7,26,0,30,0,14,1.1
2020,7,26,1,30,0,13.9,1.2000000000000002
2020,7,26,2,30,0,13.8,1.2000000000000002
2020,7,26,3,30,0,13.700000000000001,1.3
2020,7,26,4,30,0,13.8,1.2000000000000002
2020,7,26,5,30,27,15.100000000000001,1.1
2020,7,26,6,30,183,17.1,1
2020,7,26,7,30,378,18.900000000000002,1
2020,7,26,8,30,149,20.6,1.1
2020,7,26,9,30,209,22,1.3
2020,7,26,10,30,276,22.900000000000002,1.4000000000000001
2020,7,26,11,30,392,23.200000000000003,1.6
2020,7,26,12,30,485,23.400000000000002,1.7000000000000002
2020,7,26,13,30,478,23.400000000000002,1.8
2020,7,26,14,30,476,23.1,2
2020,7,26,15,30,384,22.8,2
2020,7,26,16,30,203,21.700000000000003,2.1
2020,7,26,17,30,78,20.5,1.9000000000000001
2020,7,26,18,30,118,18.8,1.8
2020,7,26,19,30,2,17.2,1.7000000000000002
2020,7,26,20,30,0,16.3,1.7000000000000002
2020,7,26,21,30,0,15.700000000000001,1.6
2020,7,26,22,30,0,15.4,1.4000000000000001
2020,7,26,23,30,0,15.100000000000001,1.2000000000000002
2020,7,27,0,30,0,14.8,1.1
2020,7,27,1,30,0,14.5,1
2020,7,27,2,30,0,14.200000000000001,0.9
2020,7,27,3,30,0,14.100000000000001,0.8
2020,7,27,4,30,0,14.200000000000001,0.8
2020,7,27,5,30,27,15.3,0.9
2020,7,27,6,30,185,17,1.1
2020,7,27,7,30,383,18.5,1.3
2020,7,27,8,30,256,19.8,1.4000000000000001
2020,7,27,9,30,436,20.8,1.5
2020,7,27,10,30,608,21.5,1.6
2020,7,27,11,30,552,22.1,1.7000000000000002
2020,7,27,12,30,516,22.400000000000002,1.8
2020,7,27,13,30,457,22.400000000000002,2
2020,7,27,14,30,408,22.200000000000003,2.1
2020,7,27,15,30,292,22,2.2
2020,7,27,16,30,158,20.900000000000002,2.3000000000000003
2020,7,27,17,30,62,19.700000000000003,2.2
2020,7,27,18,30,118,18,2.1
2020,7,27,19,30,2,16.400000000000002,1.9000000000000001
2020,7,27,20,30,0,15.5,1.8
2020,7,27,21,30,0,14.9,1.6
2020,7,27,22,30,0,14.600000000000001,1.4000000000000001
2020,7,27,23,30,0,14.4,1.4000000000000001
2020,7,28,0,30,0,14.200000000000001,1.3
2020,7,28,1,30,0,13.9,1.3
2020,7,28,2,30,0,13.5,1.3
2020,7,28,3,30,0,13.200000000000001,1.3
2020,7,28,4,30,0,13.4,1.2000000000000002
2020,7,28,5,30,27,14.700000000000001,1.3
2020,7,28,6,30,185,16.5,1.4000000000000001
2020,7,28,7,30,385,18.400000000000002,1.4000000000000001
2020,7,28,8,30,175,20.200000000000003,1.6
2020,7,28,9,30,260,21.5,1.8
2020,7,28,10,30,283,22.3,2
2020,7,28,11,30,357,22.700000000000003,2.1
2020,7,28,12,30,450,22.8,2.1
2020,7,28,13,30,489,22.8,2.2
2020,7,28,14,30,372,22.6,2.2
2020,7,28,15,30,260,22.400000000000002,2.3000000000000003
2020,7,28,16,30,142,21.200000000000003,2.4000000000000004
2020,7,28,17,30,68,19.900000000000002,2.4000000000000004
2020,7,28,18,30,122,18,2.3000000000000003
2020,7,28,19,30,2,16.400000000000002,2.2
2020,7,28,20,30,0,15.700000000000001,2.1
2020,7,28,21,30,0,15.200000000000001,2
2020,7,28,22,30,0,14.9,1.8
2020,7,28,23,30,0,14.5,1.7000000000000002
2020,7,29,0,30,0,14.200000000000001,1.7000000000000002
2020,7,29,1,30,0,13.9,1.6
2020,7,29,2,30,0,13.5,1.6
2020,7,29,3,30,0,13.100000000000001,1.5
2020,7,29,4,30,0,13.200000000000001,1.4000000000000001
2020,7,29,5,30,27,14.3,1.4000000000000001
2020,7,29,6,30,194,16.1,1.4000000000000001
2020,7,29,7,30,399,17.900000000000002,1.3
2020,7,29,8,30,255,19.400000000000002,1.4000000000000001
2020,7,29,9,30,393,20.5,1.5
2020,7,29,10,30,542,21.200000000000003,1.6
2020,7,29,11,30,540,21.700000000000003,1.8
2020,7,29,12,30,484,22,1.9000000000000001
2020,7,29,13,30,583,22,2
2020,7,29,14,30,436,21.8,2.1
2020,7,29,15,30,276,21.6,2.2
2020,7,29,16,30,159,20.400000000000002,2.3000000000000003
2020,7,29,17,30,71,19.3,2.3000000000000003
2020,7,29,18,30,118,17.7,2.2
2020,7,29,19,30,2,16.2,2.1
2020,7,29,20,30,0,15.4,2.1
2020,7,29,21,30,0,14.8,2
2020,7,29,22,30,0,14.4,1.9000000000000001
2020,7,29,23,30,0,14.100000000000001,1.8
2020,7,30,0,30,0,13.9,1.7000000000000002
2020,7,30,1,30,0,13.5,1.6
2020,7,30,2,30,0,13,1.4000000000000001
2020,7,30,3,30,0,12.600000000000001,1.3
2020,7,30,4,30,0,12.5,1.4000000000000001
2020,7,30,5,30,25,13.4,1.5
2020,7,30,6,30,189,15,1.5
2020,7,30,7,30,394,16.7,1.4000000000000001
2020,7,30,8,30,171,18.3,1.4000000000000001
2020,7,30,9,30,281,19.8,1.5
2020,7,30,10,30,503,20.900000000000002,1.6
2020,7,30,11,30,555,21.6,1.7000000000000002
2020,7,30,12,30,347,22,1.9000000000000001
2020,7,30,13,30,370,22.200000000000003,2.1
2020,7,30,14,30,430,21.900000000000002,2.3000000000000003
2020,7,30,15,30,316,21.700000000000003,2.4000000000000004
2020,7,30,16,30,168,20.6,2.5
2020,7,30,17,30,69,19.5,2.5
2020,7,30,18,30,121,17.900000000000002,2.4000000000000004
2020,7,30,19,30,2,16.3,2.3000000000000003
2020,7,30,20,30,0,15.4,2.2
2020,7,30,21,30,0,14.8,2.2
2020,7,30,22,30,0,14.200000000000001,2.2
2020,7,30,23,30,0,13.8,2.3000000000000003
2020,7,31,0,30,0,13.4,2.4000000000000004
2020,7,31,1,30,0,13,2.4000000000000004
2020,7,31,2,30,0,12.600000000000001,2.4000000000000004
2020,7,31,3,30,0,12.4,2.5
2020,7,31,4,30,0,12.5,2.7
2020,7,31,5,30,25,13.700000000000001,3.1
2020,7,31,6,30,194,15.600000000000001,3.4000000000000004
2020,7,31,7,30,401,17.7,3.5
2020,7,31,8,30,136,19.6,3.6
2020,7,31,9,30,217,21.200000000000003,3.7
2020,7,31,10,30,281,22.400000000000002,3.8000000000000003
2020,7,31,11,30,367,23.200000000000003,3.9000000000000004
2020,7,31,12,30,818,23.6,4
2020,7,31,13,30,962,23.700000000000003,4.1000000000000005
2020,7,31,14,30,861,23.400000000000002,4.3
2020,7,31,15,30,711,23.200000000000003,4.4
2020,7,31,16,30,524,21.900000000000002,4.4
2020,7,31,17,30,317,20.6,4.3
2020,7,31,18,30,117,18.7,4.1000000000000005
2020,7,31,19,30,0,17.2,4
2020,7,31,20,30,0,16.3,4
2020,7,31,21,30,0,15.8,4
2020,7,31,22,30,0,15.5,4.1000000000000005
2020,7,31,23,30,0,15.4,4.2
2020,8,1,0,30,0,15.4,4.3
2020,8,1,1,30,0,15.100000000000001,4.2
2020,8,1,2,30,0,14.700000000000001,4
2020,8,1,3,30,0,14.3,3.8000000000000003
2020,8,1,4,30,0,14.200000000000001,3.7
2020,8,1,5,30,22,15,3.6
2020,8,1,6,30,179,16.8,3.5
2020,8,1,7,30,380,19.200000000000003,3.5
2020,8,1,8,30,392,21.6,3.6
2020,8,1,9,30,559,23.6,3.7
2020,8,1,10,30,675,24.900000000000002,3.7
2020,8,1,11,30,692,25.6,3.8000000000000003
2020,8,1,12,30,733,25.900000000000002,3.9000000000000004
2020,8,1,13,30,931,25.900000000000002,4
2020,8,1,14,30,835,25.6,4.1000000000000005
2020,8,1,15,30,687,25.3,4.2
2020,8,1,16,30,508,23.900000000000002,4.2
2020,8,1,17,30,306,22.1,4.1000000000000005
2020,8,1,18,30,111,19.700000000000003,3.9000000000000004
2020,8,1,19,30,0,17.7,3.8000000000000003
2020,8,1,20,30,0,16.6,3.8000000000000003
2020,8,1,21,30,0,15.9,3.8000000000000003
2020,8,1,22,30,0,15.3,3.8000000000000003
2020,8,1,23,30,0,14.700000000000001,3.8000000000000003
2020,8,2,0,30,0,14.3,3.8000000000000003
2020,8,2,1,30,0,13.9,3.7
2020,8,2,2,30,0,13.700000000000001,3.6
2020,8,2,3,30,0,13.700000000000001,3.6
2020,8,2,4,30,0,13.9,3.7
2020,8,2,5,30,19,14.9,3.7
2020,8,2,6,30,183,16.8,3.6
2020,8,2,7,30,388,19.3,3.5
2020,8,2,8,30,459,22.1,3.4000000000000004
2020,8,2,9,30,731,24.6,3.4000000000000004
2020,8,2,10,30,890,25.900000000000002,3.7
2020,8,2,11,30,969,26.3,4.1000000000000005
2020,8,2,12,30,985,26.200000000000003,4.4
2020,8,2,13,30,941,26,4.6000000000000005
2020,8,2,14,30,842,25.6,4.7
2020,8,2,15,30,692,25.400000000000002,4.7
2020,8,2,16,30,504,24,4.5
2020,8,2,17,30,299,22.400000000000002,4.3
2020,8,2,18,30,105,20.200000000000003,4
2020,8,2,19,30,0,18.400000000000002,3.9000000000000004
2020,8,2,20,30,0,17.6,3.9000000000000004
2020,8,2,21,30,0,17.1,4
2020,8,2,22,30,0,16.900000000000002,4
2020,8,2,23,30,0,16.900000000000002,4
2020,8,3,0,30,0,17,4
2020,8,3,1,30,0,16.900000000000002,3.8000000000000003
2020,8,3,2,30,0,16.7,3.6
2020,8,3,3,30,0,16.5,3.5
2020,8,3,4,30,0,16.5,3.4000000000000004
2020,8,3,5,30,20,17.400000000000002,3.4000000000000004
2020,8,3,6,30,175,19.200000000000003,3.3000000000000003
2020,8,3,7,30,375,21.700000000000003,3.3000000000000003
2020,8,3,8,30,572,24,3.5
2020,8,3,9,30,743,25.400000000000002,3.7
2020,8,3,10,30,874,26.1,4.1000000000000005
2020,8,3,11,30,954,26.200000000000003,4.5
2020,8,3,12,30,669,26.1,4.800000000000001
2020,8,3,13,30,557,25.700000000000003,4.9
2020,8,3,14,30,607,25.1,5
2020,8,3,15,30,683,24.700000000000003,5
2020,8,3,16,30,470,22.900000000000002,4.800000000000001
2020,8,3,17,30,254,21.3,4.6000000000000005
2020,8,3,18,30,104,19.400000000000002,4.4
2020,8,3,19,30,0,17.8,4.3
2020,8,3,20,30,0,16.8,4.3
2020,8,3,21,30,0,16.2,4.2
2020,8,3,22,30,0,15.8,4.3
2020,8,3,23,30,0,15.600000000000001,4.3
2020,8,4,0,30,0,15.4,4.2
2020,8,4,1,30,0,15.100000000000001,4.1000000000000005
2020,8,4,2,30,0,14.8,4
2020,8,4,3,30,0,14.600000000000001,3.9000000000000004
2020,8,4,4,30,0,14.5,3.7
2020,8,4,5,30,17,15.3,3.6
2020,8,4,6,30,173,17,3.5
2020,8,4,7,30,372,19.3,3.4000000000000004
2020,8,4,8,30,568,21.3,3.4000000000000004
2020,8,4,9,30,739,23,3.5
2020,8,4,10,30,868,24.200000000000003,3.8000000000000003
2020,8,4,11,30,945,24.700000000000003,4.1000000000000005
2020,8,4,12,30,911,24.700000000000003,4.4
2020,8,4,13,30,910,24.5,4.6000000000000005
2020,8,4,14,30,825,24,4.800000000000001
2020,8,4,15,30,629,23.6,4.800000000000001
2020,8,4,16,30,495,21.700000000000003,4.9
2020,8,4,17,30,293,20,4.7
2020,8,4,18,30,101,18,4.5
2020,8,4,19,30,0,16.5,4.3
2020,8,4,20,30,0,15.700000000000001,4.2
2020,8,4,21,30,0,15.200000000000001,4.2
2020,8,4,22,30,0,15,4.1000000000000005
2020,8,4,23,30,0,14.8,4.1000000000000005
2020,8,5,0,30,0,14.600000000000001,4.1000000000000005
2020,8,5,1,30,0,14.4,4.1000000000000005
2020,8,5,2,30,0,14.3,4.1000000000000005
2020,8,5,3,30,0,14.100000000000001,4.1000000000000005
2020,8,5,4,30,0,14.100000000000001,4
2020,8,5,5,30,16,14.8,4
2020,8,5,6,30,169,16.3,4
2020,8,5,7,30,368,18,3.9000000000000004
2020,8,5,8,30,564,19.400000000000002,3.8000000000000003
2020,8,5,9,30,733,20.5,3.8000000000000003
2020,8,5,10,30,860,21.400000000000002,3.9000000000000004
2020,8,5,11,30,938,21.900000000000002,4.1000000000000005
2020,8,5,12,30,959,22.1,4.3
2020,8,5,13,30,831,21.900000000000002,4.4
2020,8,5,14,30,819,21.5,4.4
2020,8,5,15,30,671,21.200000000000003,4.4
2020,8,5,16,30,488,19.5,4.4
2020,8,5,17,30,286,18,4.3
2020,8,5,18,30,96,16.400000000000002,4.1000000000000005
2020,8,5,19,30,0,15.3,3.8000000000000003
2020,8,5,20,30,0,14.9,3.6
2020,8,5,21,30,0,14.600000000000001,3.6
2020,8,5,22,30,0,14.4,3.5
2020,8,5,23,30,0,14.100000000000001,3.5
2020,8,6,0,30,0,13.8,3.5
2020,8,6,1,30,0,13.5,3.3000000000000003
2020,8,6,2,30,0,13.3,3.1
2020,8,6,3,30,0,13.200000000000001,2.8000000000000003
2020,8,6,4,30,0,13.3,2.5
2020,8,6,5,30,15,14.4,2.2
2020,8,6,6,30,163,16.400000000000002,2
2020,8,6,7,30,361,18.400000000000002,1.9000000000000001
2020,8,6,8,30,558,20.6,2
2020,8,6,9,30,729,22.5,2.4000000000000004
2020,8,6,10,30,859,23.900000000000002,3
2020,8,6,11,30,935,24.6,3.6
2020,8,6,12,30,703,24.6,4.3
2020,8,6,13,30,791,24.3,4.6000000000000005
2020,8,6,14,30,795,23.8,4.7
2020,8,6,15,30,663,23.400000000000002,4.7
2020,8,6,16,30,482,21.700000000000003,4.5
2020,8,6,17,30,283,20,4.3
2020,8,6,18,30,95,18.1,4.1000000000000005
2020,8,6,19,30,0,16.6,3.9000000000000004
2020,8,6,20,30,0,15.700000000000001,3.7
2020,8,6,21,30,0,15.100000000000001,3.7
2020,8,6,22,30,0,14.700000000000001,3.7
2020,8,6,23,30,0,14.5,3.6
2020,8,7,0,30,0,14.3,3.4000000000000004
2020,8,7,1,30,0,14,3.1
2020,8,7,2,30,0,13.700000000000001,2.7
2020,8,7,3,30,0,13.5,2.3000000000000003
2020,8,7,4,30,0,13.600000000000001,1.9000000000000001
2020,8,7,5,30,14,14.8,1.6
2020,8,7,6,30,159,16.8,1.2000000000000002
2020,8,7,7,30,355,19,0.9
2020,8,7,8,30,550,21.3,0.7000000000000001
2020,8,7,9,30,570,23.3,0.6000000000000001
2020,8,7,10,30,847,24.6,0.9
2020,8,7,11,30,914,25.400000000000002,1.3
2020,8,7,12,30,758,25.6,1.7000000000000002
2020,8,7,13,30,533,25.400000000000002,2.2
2020,8,7,14,30,536,25,2.5
2020,8,7,15,30,428,24.8,2.6
2020,8,7,16,30,259,23.700000000000003,2.7
2020,8,7,17,30,230,22.400000000000002,2.6
2020,8,7,18,30,88,20.6,2.4000000000000004
2020,8,7,19,30,0,19,2.1
2020,8,7,20,30,0,18.2,2.1
2020,8,7,21,30,0,17.6,2.1
2020,8,7,22,30,0,17.1,2.1
2020,8,7,23,30,0,16.6,2.1
2020,8,8,0,30,0,16.1,2.1
2020,8,8,1,30,0,15.700000000000001,2
2020,8,8,2,30,0,15.600000000000001,1.9000000000000001
2020,8,8,3,30,0,15.700000000000001,1.8
2020,8,8,4,30,0,15.9,1.5
2020,8,8,5,30,13,16.8,1.2000000000000002
2020,8,8,6,30,157,18.5,0.9
2020,8,8,7,30,353,20.400000000000002,0.8
2020,8,8,8,30,221,22.3,0.8
2020,8,8,9,30,313,23.700000000000003,0.9
2020,8,8,10,30,426,24.700000000000003,1
2020,8,8,11,30,554,25.200000000000003,1.3
2020,8,8,12,30,539,25.1,1.6
2020,8,8,13,30,484,24.8,1.8
2020,8,8,14,30,482,24.400000000000002,2
2020,8,8,15,30,337,24.1,2.1
2020,8,8,16,30,289,23.1,2.1
2020,8,8,17,30,205,21.900000000000002,2
2020,8,8,18,30,83,20.1,1.9000000000000001
2020,8,8,19,30,0,18.5,1.8
2020,8,8,20,30,0,17.5,1.7000000000000002
2020,8,8,21,30,0,16.8,1.7000000000000002
2020,8,8,22,30,0,16.3,1.6
2020,8,8,23,30,0,16,1.6
2020,8,9,0,30,0,15.8,1.6
2020,8,9,1,30,0,15.700000000000001,1.6
2020,8,9,2,30,0,15.8,1.5
2020,8,9,3,30,0,16.2,1.2000000000000002
2020,8,9,4,30,0,16.7,0.9
2020,8,9,5,30,12,17.5,0.5
2020,8,9,6,30,152,18.900000000000002,0.30000000000000004
2020,8,9,7,30,348,20.8,0.5
2020,8,9,8,30,270,22.700000000000003,0.7000000000000001
2020,8,9,9,30,527,24.1,0.9
2020,8,9,10,30,610,25.1,1.1
2020,8,9,11,30,800,25.6,1.3
2020,8,9,12,30,847,25.700000000000003,1.4000000000000001
2020,8,9,13,30,827,25.5,1.5
2020,8,9,14,30,623,25.200000000000003,1.5
2020,8,9,15,30,415,24.900000000000002,1.5
2020,8,9,16,30,259,23.8,1.5
2020,8,9,17,30,233,22.400000000000002,1.4000000000000001
2020,8,9,18,30,81,20.400000000000002,1.3
2020,8,9,19,30,0,18.8,1.2000000000000002
2020,8,9,20,30,0,17.900000000000002,1.1
2020,8,9,21,30,0,17.5,0.9
2020,8,9,22,30,0,17.1,0.7000000000000001
2020,8,9,23,30,0,16.8,0.5
2020,8,10,0,30,0,16.5,0.4
2020,8,10,1,30,0,16.1,0.5
2020,8,10,2,30,0,15.8,0.5
2020,8,10,3,30,0,15.4,0.5
2020,8,10,4,30,0,15.200000000000001,0.5
2020,8,10,5,30,10,15.8,0.6000000000000001
2020,8,10,6,30,147,17.3,0.8
2020,8,10,7,30,341,19.1,0.8
2020,8,10,8,30,170,20.8,1
2020,8,10,9,30,249,22.200000000000003,1.1
2020,8,10,10,30,402,23,1.2000000000000002
2020,8,10,11,30,470,23.400000000000002,1.3
2020,8,10,12,30,476,23.5,1.4000000000000001
2020,8,10,13,30,374,23.200000000000003,1.5
2020,8,10,14,30,261,22.700000000000003,1.6
2020,8,10,15,30,203,22.400000000000002,1.6
2020,8,10,16,30,128,21.1,1.6
2020,8,10,17,30,55,19.8,1.5
2020,8,10,18,30,77,18.2,1.4000000000000001
2020,8,10,19,30,0,17,1.3
2020,8,10,20,30,0,16.3,1.2000000000000002
2020,8,10,21,30,0,15.8,1.2000000000000002
2020,8,10,22,30,0,15.4,1.2000000000000002
2020,8,10,23,30,0,15.100000000000001,1.1
2020,8,11,0,30,0,14.8,1.1
2020,8,11,1,30,0,14.600000000000001,1
2020,8,11,2,30,0,14.3,0.9
2020,8,11,3,30,0,14,0.8
2020,8,11,4,30,0,13.8,0.8
2020,8,11,5,30,10,14.3,0.8
2020,8,11,6,30,151,15.600000000000001,0.9
2020,8,11,7,30,350,17.1,1
2020,8,11,8,30,167,18.3,1.1
2020,8,11,9,30,343,19.3,1.2000000000000002
2020,8,11,10,30,343,19.900000000000002,1.3
2020,8,11,11,30,374,20.1,1.5
2020,8,11,12,30,646,20.200000000000003,1.6
2020,8,11,13,30,549,20.3,1.8
2020,8,11,14,30,480,20.3,1.9000000000000001
2020,8,11,15,30,269,20.3,2
2020,8,11,16,30,140,19.400000000000002,2.2
2020,8,11,17,30,58,18.2,2.1
2020,8,11,18,30,79,16.7,2
2020,8,11,19,30,0,15.5,1.7000000000000002
2020,8,11,20,30,0,14.8,1.6
2020,8,11,21,30,0,14.3,1.6
2020,8,11,22,30,0,13.9,1.5
2020,8,11,23,30,0,13.5,1.5
2020,8,12,0,30,0,13.200000000000001,1.5
2020,8,12,1,30,0,13,1.5
2020,8,12,2,30,0,13,1.4000000000000001
2020,8,12,3,30,0,13.100000000000001,1.4000000000000001
2020,8,12,4,30,0,13.200000000000001,1.3
2020,8,12,5,30,10,14.100000000000001,1.3
2020,8,12,6,30,157,15.8,1.2000000000000002
2020,8,12,7,30,363,17.7,1.2000000000000002
2020,8,12,8,30,301,19.700000000000003,1.2000000000000002
2020,8,12,9,30,414,21.3,1.4000000000000001
2020,8,12,10,30,569,22.400000000000002,1.6
2020,8,12,11,30,750,23.200000000000003,1.9000000000000001
2020,8,12,12,30,728,23.900000000000002,2.2
2020,8,12,13,30,632,24.400000000000002,2.5
2020,8,12,14,30,503,24.5,2.8000000000000003
2020,8,12,15,30,330,24.5,2.9000000000000004
2020,8,12,16,30,259,23.700000000000003,3.1
2020,8,12,17,30,278,22.200000000000003,3.1
2020,8,12,18,30,82,19.5,3
2020,8,12,19,30,0,17.6,3
2020,8,12,20,30,0,16.8,2.9000000000000004
2020,8,12,21,30,0,16,2.8000000000000003
2020,8,12,22,30,0,15.5,2.7
2020,8,12,23,30,0,15.200000000000001,2.8000000000000003
2020,8,13,0,30,0,15.3,2.9000000000000004
2020,8,13,1,30,0,15.4,2.8000000000000003
2020,8,13,2,30,0,15.600000000000001,2.8000000000000003
2020,8,13,3,30,0,15.600000000000001,2.7
2020,8,13,4,30,0,15.700000000000001,2.7
2020,8,13,5,30,10,16.8,2.7
2020,8,13,6,30,159,19,2.5
2020,8,13,7,30,366,21.5,2.3000000000000003
2020,8,13,8,30,569,23.8,2.3000000000000003
2020,8,13,9,30,746,25.700000000000003,2.2
2020,8,13,10,30,879,27,2.1
2020,8,13,11,30,957,27.8,2
2020,8,13,12,30,958,28.1,2.1
2020,8,13,13,30,925,28.200000000000003,2.3000000000000003
2020,8,13,14,30,774,27.8,2.4000000000000004
2020,8,13,15,30,666,27.5,2.4000000000000004
2020,8,13,16,30,475,26.1,2.4000000000000004
2020,8,13,17,30,268,24.3,2.4000000000000004
2020,8,13,18,30,60,21.700000000000003,2.3000000000000003
2020,8,13,19,30,0,20,2.2
2020,8,13,20,30,0,19.5,2.1
2020,8,13,21,30,0,19.400000000000002,2.1
2020,8,13,22,30,0,19.5,1.9000000000000001
2020,8,13,23,30,0,19.900000000000002,1.7000000000000002
2020,8,14,0,30,0,20.200000000000003,1.4000000000000001
2020,8,14,1,30,0,20.1,1.4000000000000001
2020,8,14,2,30,0,19.8,1.5
2020,8,14,3,30,0,19.8,1.5
2020,8,14,4,30,0,20.1,1.4000000000000001
2020,8,14,5,30,8,21.1,1.3
2020,8,14,6,30,146,23.400000000000002,1.1
2020,8,14,7,30,340,26.400000000000002,0.9
2020,8,14,8,30,503,29.200000000000003,0.7000000000000001
2020,8,14,9,30,588,31.400000000000002,0.6000000000000001
2020,8,14,10,30,831,32.4,0.9
2020,8,14,11,30,727,32.300000000000004,1.5
2020,8,14,12,30,920,31.900000000000002,1.9000000000000001
2020,8,14,13,30,884,31.6,2.2
2020,8,14,14,30,788,31.200000000000003,2.3000000000000003
2020,8,14,15,30,640,31.1,2.3000000000000003
2020,8,14,16,30,459,30.200000000000003,2.3000000000000003
2020,8,14,17,30,258,28.700000000000003,2.2
2020,8,14,18,30,72,26.1,2
2020,8,14,19,30,0,24.400000000000002,1.8
2020,8,14,20,30,0,24,1.7000000000000002
2020,8,14,21,30,0,23.700000000000003,1.5
2020,8,14,22,30,0,23.6,1.5
2020,8,14,23,30,0,23.700000000000003,1.5
2020,8,15,0,30,0,23.8,1.3
2020,8,15,1,30,0,23.5,1.1
2020,8,15,2,30,0,22.400000000000002,1.1
2020,8,15,3,30,0,21.1,1.1
2020,8,15,4,30,0,20,1
2020,8,15,5,30,6,19.900000000000002,0.7000000000000001
2020,8,15,6,30,145,21,0.5
